服务器 ID,玩家 ID,玩家信息,标题信息,附件资产信息,自定义
2037402,33274228,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2037402,34222784,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2037402,34267238,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 126}, {""assetType"": ""item"", ""id"": 11112726, ""amount"": 1}]"
2037402,34464374,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 27}]"
2037402,34723272,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2037402,34874723,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2037402,67737880,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2038602,17841602,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2038602,219234750,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2038602,222867650,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2038602,30652088,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2038602,31708742,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2038602,33070172,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2038602,34362317,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2038602,34454360,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2038602,34473324,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2038602,34560387,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2038602,67077588,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2039502,29441686,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2039502,31755778,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2039502,31833506,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2039502,32346790,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2039502,33827653,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2039502,34962367,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2039502,35050500,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2039502,35909748,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2039502,35928699,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2039502,35952755,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2039502,36043773,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2041002,211979973,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2041002,23520982,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2041002,28688135,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2041002,28730406,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2041002,28889567,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2041002,31657676,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2041002,32257074,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2041002,32480818,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2041002,32615668,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2041002,35660741,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2041002,35702056,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2041002,35822895,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2043802,30595225,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2043802,30609678,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2043802,32966565,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2043802,35319998,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2044602,33969317,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2044602,34784750,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2044602,35945154,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2044602,35998939,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2044602,36094522,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2044602,36094820,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2044602,36096849,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2044602,36128894,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2044602,39351265,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2044602,39351923,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2044602,39417139,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2044602,39422396,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2046502,38285176,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2046502,38521147,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2046502,38784518,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2047102,36983444,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2047102,38186031,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2047102,38186232,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2047102,38237897,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2047102,38240673,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2047102,38246523,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2047102,38959611,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2047502,37250473,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2047502,37973357,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2047502,40849881,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2047502,41265442,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2049702,38749832,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2049702,40472159,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2049702,40476400,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2049702,41682471,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2049702,41980004,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2049702,41987126,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2050502,36812446,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2050502,41063086,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2050502,41225794,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2050802,39682302,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2050802,39727259,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2050802,39790272,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2050802,39937071,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2050802,40209592,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2050802,40248666,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2050802,40300991,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2050802,41581496,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2051002,37830223,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2051002,37928647,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2051002,38332753,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2051002,41927602,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2051002,55943267,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2051302,42065674,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2051302,42871341,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2051302,43135459,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2051302,54357403,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2052502,43563023,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2052502,43642486,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2052502,44376244,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2052502,49430216,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2052502,49770135,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2052502,49806944,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2052502,52022341,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2052702,43376749,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2052702,43411803,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2052702,52210399,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2052702,52315636,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 97}, {""assetType"": ""item"", ""id"": 11112726, ""amount"": 1}]"
2052702,55282208,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2052702,55833892,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2052702,56037875,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2054002,43959407,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2054002,43960538,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2054002,45446924,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2054002,56370986,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2054002,68615980,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2054202,45253632,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2054202,45742248,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2054202,45845602,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 225}, {""assetType"": ""item"", ""id"": 11112726, ""amount"": 1}]"
2054202,46132662,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2054202,46269795,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2054202,46288066,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2054202,46311740,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2054202,46561134,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2054202,46693597,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2054202,46726576,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2054202,46746081,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 76}, {""assetType"": ""item"", ""id"": 11112726, ""amount"": 1}]"
2054202,46841110,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055302,42444317,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055302,42670439,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055302,46972595,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055302,46987794,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055302,47207028,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055302,59963867,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055802,217897577,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055802,47295112,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055802,48145700,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055802,48184989,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055802,48201103,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055802,48222758,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055802,48240869,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055802,48857996,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055802,48896916,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055802,50177634,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2055802,50208179,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2055802,50438010,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055802,50754203,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055802,50974510,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055802,53078166,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2055802,54598835,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2056102,45021275,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2056102,45163208,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2056102,46604522,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 39}]"
2056102,47056463,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2056102,47972323,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2056102,48681721,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2056102,48685398,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2056102,48697326,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2056102,49380068,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2056102,53029484,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2056102,53035421,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2056102,54766674,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058302,51177616,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058302,51228620,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058302,51453499,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058302,51588077,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058302,51680861,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058302,51701358,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058302,51747517,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058302,52574075,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058402,47584624,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058402,47609551,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058402,47614180,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058402,47618094,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058402,47808138,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058402,47815646,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058402,52756512,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058402,53775684,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058402,54029852,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058402,56665956,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058402,57521803,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058402,57716562,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058802,45969120,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058802,46004215,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058802,46037700,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058802,47172174,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058802,47173372,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058802,47226902,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058802,48269620,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2058802,48352269,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058802,49957559,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058802,53343204,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2058802,53925027,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060302,202705594,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060302,223228873,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060302,224011351,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060302,57181515,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060302,65136888,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060302,65324859,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 26}]"
2060902,57945341,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,58067876,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,58071027,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,58454699,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,58558242,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,58796758,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,58864392,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,59125610,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,59149420,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,59884229,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,59966927,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,60070241,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,60197264,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,60330253,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,64985877,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2060902,66235271,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2061402,215090821,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2061402,223915753,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2061402,56766934,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2061402,57019896,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2061402,57637936,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2061402,58316932,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2061402,58352131,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2061402,58977197,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2061402,59592500,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2061402,59963692,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2061402,60116635,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2061402,60620537,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2061402,60663564,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2061402,62313079,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062402,61205712,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062402,61337718,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062402,61346659,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062402,61394464,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062402,61654270,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2062402,61997154,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062402,62206530,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 221}, {""assetType"": ""item"", ""id"": 11112726, ""amount"": 1}]"
2062402,62210757,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062402,64082378,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2062402,64389408,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,10249527,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,60766287,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,60769187,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,60985763,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,61278121,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,61574445,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,62906613,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,62924001,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,63038406,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,63124439,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,63153634,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,63186776,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,63244052,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,64442454,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,64586919,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,64773850,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,65596150,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,66022243,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2062602,66100281,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2063202,28877038,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2063202,58160138,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2063202,58692588,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2063202,62626469,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2063202,63520700,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 76}]"
2063202,63585237,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2063202,63677907,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2063202,63721485,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2066102,66991548,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2066102,67519980,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2066102,67523708,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2066102,68552174,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2066102,69269483,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2066102,69675227,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2066102,69690942,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2066102,70098041,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2066102,70205406,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2066102,71043216,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2066102,73629199,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2066102,73869673,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2068602,68804326,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2068602,68823639,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2068602,71538110,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2068602,71883863,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2068602,71891065,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2068602,72911457,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2068602,74706514,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2069702,64607755,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2069702,69469276,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2069702,70018284,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2069702,70579597,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2069702,71582206,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2073702,11773721,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2073702,221719938,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2073702,38814641,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 526}, {""assetType"": ""item"", ""id"": 11112726, ""amount"": 7}]"
