	2115116	2115114193	拓荒节2024新七日活动-礼包页签-第3天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":2}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"rss","id":11144002,"val":100},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"rss","id":11144002,"val":100},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_3","order":3}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99976	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114194	拓荒节2024新七日活动-礼包页签-第4天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111001,"val":1},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99989	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114195	拓荒节2024新七日活动-礼包页签-第4天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111005,"val":1},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99988	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114196	拓荒节2024新七日活动-礼包页签-第4天-付费-0.99	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3}]}	{"cat":101412136,"arg":{"ids":[2013910105]},"val":1,"op":"eq"}	1	[]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99987	0	{}	0	“”	{}	1	0	0
	2115116	2115114197	拓荒节2024新七日活动-礼包页签-第4天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111050,"val":10},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99986	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114198	拓荒节2024新七日活动-礼包页签-第4天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111049,"val":10},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99985	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114199	拓荒节2024新七日活动-礼包页签-第4天-付费-4.99	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3}]}	{"cat":101412136,"arg":{"ids":[2013910106]},"val":1,"op":"eq"}	1	[]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99984	0	{}	0	“”	{}	1	0	0
	2115116	2115114200	拓荒节2024新七日活动-礼包页签-第4天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111050,"val":50},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99983	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114201	拓荒节2024新七日活动-礼包页签-第4天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111049,"val":50},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99982	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114202	拓荒节2024新七日活动-礼包页签-第4天-付费-9.99	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3}]}	{"cat":101412136,"arg":{"ids":[2013910107]},"val":1,"op":"eq"}	1	[]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99981	0	{}	0	“”	{}	1	0	0
	2115116	2115114203	拓荒节2024新七日活动-礼包页签-第4天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111050,"val":100},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99980	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114204	拓荒节2024新七日活动-礼包页签-第4天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111049,"val":100},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99979	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114205	拓荒节2024新七日活动-礼包页签-第4天-付费-19.99	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3}]}	{"cat":101412136,"arg":{"ids":[2013910108]},"val":1,"op":"eq"}	1	[]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99978	0	{}	0	“”	{}	1	0	0
	2115116	2115114206	拓荒节2024新七日活动-礼包页签-第4天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111132,"val":80},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"item","id":11111122,"val":80},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99977	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114207	拓荒节2024新七日活动-礼包页签-第4天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111008,"val":2},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"item","id":11111004,"val":2},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99976	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114208	拓荒节2024新七日活动-礼包页签-第5天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111001,"val":1},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99989	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114209	拓荒节2024新七日活动-礼包页签-第5天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111005,"val":1},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99988	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114210	拓荒节2024新七日活动-礼包页签-第5天-付费-0.99	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4}]}	{"cat":101412136,"arg":{"ids":[2013910109]},"val":1,"op":"eq"}	1	[]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99987	0	{}	0	“”	{}	1	0	0
	2115116	2115114211	拓荒节2024新七日活动-礼包页签-第5天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111152,"val":6},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"item","id":11111001,"val":5},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99986	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114212	拓荒节2024新七日活动-礼包页签-第5天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111152,"val":6},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"item","id":11111005,"val":5},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99985	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114213	拓荒节2024新七日活动-礼包页签-第5天-付费-4.99	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4}]}	{"cat":101412136,"arg":{"ids":[2013910110]},"val":1,"op":"eq"}	1	[]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99984	0	{}	0	“”	{}	1	0	0
	2115116	2115114214	拓荒节2024新七日活动-礼包页签-第5天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111152,"val":24},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"item","id":11111002,"val":2},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99983	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114215	拓荒节2024新七日活动-礼包页签-第5天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111152,"val":24},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"item","id":11111006,"val":2},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99982	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114216	拓荒节2024新七日活动-礼包页签-第5天-付费-9.99	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4}]}	{"cat":101412136,"arg":{"ids":[2013910111]},"val":1,"op":"eq"}	1	[]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99981	0	{}	0	“”	{}	1	0	0
	2115116	2115114217	拓荒节2024新七日活动-礼包页签-第5天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111156,"val":5},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"item","id":11111002,"val":4},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99980	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114218	拓荒节2024新七日活动-礼包页签-第5天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111156,"val":5},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"item","id":11111006,"val":4},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99979	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114219	拓荒节2024新七日活动-礼包页签-第5天-付费-19.99	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4}]}	{"cat":101412136,"arg":{"ids":[2013910112]},"val":1,"op":"eq"}	1	[]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99978	0	{}	0	“”	{}	1	0	0
	2115116	2115114220	拓荒节2024新七日活动-礼包页签-第5天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11111156,"val":10},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"item","id":11111002,"val":10},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99977	1511017448	{}	0	“”	{}	1	0	0
	2115114	2115114221	拓荒节2025节日累充-1250	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148028,"arg":{"ids":[21223205]},"val":1250,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111338,"val":1},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11112498,"val":5},"setting":{"serial_number":2,"ishighlight":false}},{"asset":{"typ":"item","id":111111315,"val":5},"setting":{"serial_number":1,"ishighlight":false}}]	LC_EVENT_sport_task_desc_35	{"lc":"LC_EVENT_sport_task_desc_35","args":[1250]}	{}	{}	99999	0	{}	0	“”	{}	0	0	0
	2115114	2115114222	拓荒节2025节日累充-3750	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148028,"arg":{"ids":[21223205]},"val":3750,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111323,"val":1},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11112498,"val":10},"setting":{"serial_number":2,"ishighlight":false}},{"asset":{"typ":"item","id":111111315,"val":15},"setting":{"serial_number":1,"ishighlight":false}}]	LC_EVENT_sport_task_desc_35	{"lc":"LC_EVENT_sport_task_desc_35","args":[3750]}	{}	{}	99998	0	{}	0	“”	{}	0	0	0
	2115114	2115114223	拓荒节2025节日累充-12500	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148028,"arg":{"ids":[21223205]},"val":12500,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111055,"val":5},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11112498,"val":15},"setting":{"serial_number":2,"ishighlight":false}},{"asset":{"typ":"item","id":111111315,"val":50},"setting":{"serial_number":1,"ishighlight":false}}]	LC_EVENT_sport_task_desc_35	{"lc":"LC_EVENT_sport_task_desc_35","args":[12500]}	{}	{}	99997	0	{}	0	“”	{}	0	0	0
	2115114	2115114224	拓荒节2025节日累充-25000	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148028,"arg":{"ids":[21223205]},"val":25000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11118685,"val":1},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11112498,"val":30},"setting":{"serial_number":2,"ishighlight":false}},{"asset":{"typ":"item","id":111111315,"val":80},"setting":{"serial_number":1,"ishighlight":false}}]	LC_EVENT_sport_task_desc_35	{"lc":"LC_EVENT_sport_task_desc_35","args":[25000]}	{}	{}	99996	0	{}	0	“”	{}	0	0	0
	2115114	2115114225	拓荒节2025节日累充-50000	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148028,"arg":{"ids":[21223205]},"val":50000,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111055,"val":10},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11112498,"val":50},"setting":{"serial_number":2,"ishighlight":false}},{"asset":{"typ":"item","id":111111315,"val":100},"setting":{"serial_number":1,"ishighlight":false}}]	LC_EVENT_sport_task_desc_35	{"lc":"LC_EVENT_sport_task_desc_35","args":[50000]}	{}	{}	99995	0	{}	0	“”	{}	0	0	0
	2115114	2115114226	拓荒节2025节日累充-100000	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148028,"arg":{"ids":[21223205]},"val":100000,"op":"ge"}	0	[{"asset":{"typ":"item","id":111110026,"val":300},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11112498,"val":80},"setting":{"serial_number":2,"ishighlight":false}},{"asset":{"typ":"item","id":111111315,"val":120},"setting":{"serial_number":1,"ishighlight":false}}]	LC_EVENT_sport_task_desc_35	{"lc":"LC_EVENT_sport_task_desc_35","args":[100000]}	{}	{}	99994	0	{}	0	“”	{}	0	0	0
	2115114	2115114227	拓荒节2025节日累充-175000	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148028,"arg":{"ids":[21223205]},"val":175000,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111055,"val":50},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11112498,"val":110},"setting":{"serial_number":2,"ishighlight":false}},{"asset":{"typ":"item","id":111111315,"val":200},"setting":{"serial_number":1,"ishighlight":false}}]	LC_EVENT_sport_task_desc_35	{"lc":"LC_EVENT_sport_task_desc_35","args":[175000]}	{}	{}	99993	0	{}	0	“”	{}	0	0	0
	2115114	2115114228	拓荒节2025节日累充-300000	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148028,"arg":{"ids":[21223205]},"val":300000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11116304,"val":100},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11116152,"val":50},"setting":{"serial_number":2,"ishighlight":false}},{"asset":{"typ":"item","id":11116402,"val":50},"setting":{"serial_number":1,"ishighlight":false}}]	LC_EVENT_sport_task_desc_35	{"lc":"LC_EVENT_sport_task_desc_35","args":[300000]}	{}	{}	99992	0	{}	0	“”	{}	0	0	0
	281	2115114229	周年庆gacha2024-玩家每日登录模块	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148026,"val":1,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111001,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111005,"val":1},"setting":{"serial_number":5,"ishighlight":false}}]	LC_EVENT_2023anniversary_gacha_accum_reward	{"lc":"LC_EVENT_2023anniversary_gacha_accum_reward","args":[1]}	{}	{}	99999	0	{}	1	“”	{}	0	0	0
	2115115	2115114230	拓荒节gacha2025-玩家累计任务1	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":101410007,"arg":{"ids":[111111315]},"val":10,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114019,"val":1},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111323,"val":1},"setting":{"serial_number":5,"ishighlight":false}}]	LC_EVENT_2025summer_gacha_accum_reward	{"lc":"LC_EVENT_2025astro_gacha_accum_reward","args":[10]}	{}	{}	99999	0	{}	0	“”	{}	0	0	0
	2115115	2115114231	拓荒节gacha2025-玩家累计任务2	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":101410007,"arg":{"ids":[111111315]},"val":100,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114019,"val":1},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11114004,"val":20},"setting":{"serial_number":6,"ishighlight":false}}]	LC_EVENT_2025summer_gacha_accum_reward	{"lc":"LC_EVENT_2025astro_gacha_accum_reward","args":[100]}	{}	{}	99998	0	{}	0	“”	{}	0	0	0
	2115115	2115114232	拓荒节gacha2025-玩家累计任务3	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":101410007,"arg":{"ids":[111111315]},"val":200,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114019,"val":1},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11116402,"val":30},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_2025summer_gacha_accum_reward	{"lc":"LC_EVENT_2025astro_gacha_accum_reward","args":[200]}	{}	{}	99997	0	{}	0	“”	{}	0	0	0
	2115115	2115114233	拓荒节gacha2025-玩家累计任务4	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":101410007,"arg":{"ids":[111111315]},"val":300,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114019,"val":1},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11117024,"val":30},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_2025summer_gacha_accum_reward	{"lc":"LC_EVENT_2025astro_gacha_accum_reward","args":[300]}	{}	{}	99996	0	{}	0	“”	{}	0	0	0
	2115115	2115114234	拓荒节gacha2025-玩家累计任务5	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":101410007,"arg":{"ids":[111111315]},"val":400,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114019,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11111107,"val":10},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_2025summer_gacha_accum_reward	{"lc":"LC_EVENT_2025astro_gacha_accum_reward","args":[400]}	{}	{}	99995	0	{}	0	“”	{}	0	0	0
	2115115	2115114235	拓荒节gacha2025-玩家累计任务6	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":101410007,"arg":{"ids":[111111315]},"val":600,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114019,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11111107,"val":20},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_2025summer_gacha_accum_reward	{"lc":"LC_EVENT_2025astro_gacha_accum_reward","args":[600]}	{}	{}	99994	0	{}	0	“”	{}	0	0	0
	2115115	2115114236	拓荒节gacha2025-玩家累计任务7	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":101410007,"arg":{"ids":[111111315]},"val":900,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114019,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11116304,"val":30},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_2025summer_gacha_accum_reward	{"lc":"LC_EVENT_2025astro_gacha_accum_reward","args":[900]}	{}	{}	99993	0	{}	0	“”	{}	0	0	0
	2115115	2115114237	拓荒节gacha2025-玩家累计任务8	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":101410007,"arg":{"ids":[111111315]},"val":1200,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114019,"val":3},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11116304,"val":50},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_2025summer_gacha_accum_reward	{"lc":"LC_EVENT_2025astro_gacha_accum_reward","args":[1200]}	{}	{}	99992	0	{}	0	“”	{}	0	0	0
	2115115	2115114238	拓荒节gacha2025-玩家累计任务9	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":101410007,"arg":{"ids":[111111315]},"val":1400,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114019,"val":3},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":11116304,"val":80},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_2025summer_gacha_accum_reward	{"lc":"LC_EVENT_2025astro_gacha_accum_reward","args":[1400]}	{}	{}	99991	0	{}	0	“”	{}	0	0	0
